chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-084,MATERIAL,光电效应的规律,CONCEPT_EXPLANATION,光电效应的两条对应关系,频率决定最大初动能 光强决定饱和光电流。,定性分析光电效应中光强、频率对光电子最大初动能与光电流的影响。,光电效应两条对应关系：\n(1) 光子频率高 $\to$ 光子能量大 $\to$ 光电子的最大初动能大。\n(2) 光照强度大（同种频率的光）$\to$ 光子数目多 $\to$ 发射光电子多 $\to$ 饱和光电流大。,能否发生光电效应由入射光的频率是否大于截止频率决定 与光强无关；光强只影响光电流的大小 不影响光电子的最大初动能；两条对应关系分别是“频率对应能量”与“强度对应数目” 不能混用；光电效应具有瞬时性 电子一次性吸收一个光子的能量。,p84 考点二 知识梳理,c
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-084,MATERIAL,光电效应方程,DERIVATION,定量分析光电效应的三个关系式,爱因斯坦光电效应方程、遏止电压关系与逸出功截止频率关系。,定量计算最大初动能、遏止电压、逸出功或截止频率。,定量分析时应抓住三个关系式：\n爱因斯坦光电效应方程：$E_k=h\nu-W_0$。\n光电子的最大初动能与遏止电压的关系：$E_k=eU_c$。\n逸出功与截止频率的关系：$W_0=h\nu_c$。,三个关系式中 $E_k$ 都是最大初动能 不是平均值；遏止电压是使光电流恰好为零的反向电压 方向与加速方向相反；截止频率由金属材料决定 与入射光无关；光电效应方程中不能漏掉逸出功 它是电子脱离金属所需的最小能量。,p84 考点二 知识梳理,d
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-085,MATERIAL,光电效应的图像问题,REPRESENTATION_GUIDE,光电效应的四类图像分析,E_k-ν图的截距给出截止频率与逸出功 斜率给出普朗克常量。,给出光电效应的图像 要求读出截止频率、逸出功、普朗克常量或比较光强。,光电效应的四类图像分析：\n1. 光电子的最大初动能 $E_k$ 与入射光频率 $\nu$ 的关系（图线 $E_k=h\nu-h\nu_c$）：图线与 $\nu$ 轴交点的横坐标给出截止频率 $\nu_c$；图线与 $E_k$ 轴交点的纵坐标的绝对值给出逸出功 $W_0=|-E|=E$；图线的斜率 $k=h$ 给出普朗克常量。\n2. 颜色相同、强度不同的光的光电流与电压的关系：图线与横轴交点的横坐标给出遏止电压 $U_c$；光电流的最大值给出饱和光电流 $I_{m1}$、$I_{m2}$；最大初动能 $E_k=eU_c$。\n3. 颜色不同时的光电流与电压的关系：遏止电压 $U_{c1}>U_{c2}$ 则 $\nu_1>\nu_2$；最大初动能 $E_{k1}=eU_{c1}$、$E_{k2}=eU_{c2}$。\n4. 遏止电压 $U_c$ 与入射光频率 $\nu$ 的关系（$U_c=\dfrac{h\nu}{e}-\dfrac{W_0}{e}$）：图线与横轴的交点给出截止频率 $\nu_c$；普朗克常量 $h$ 等于图线的斜率与电子电荷量的乘积 即 $h=ke$。,读出斜率的物理意义时要结合纵轴与横轴的单位；第 4 类图像中要注明两极之间接反向电压；颜色相同、强度不同的光 遏止电压相同而饱和光电流不同；颜色不同的光 遏止电压越大说明入射光频率越高；不要由图线的截距直接读数值而不看单位。,p85 考点二 知识梳理,
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-086,MATERIAL,玻尔原子模型的三条假设,CONCEPT_EXPLANATION,玻尔理论的三个假设,轨道量子化、能量量子化与吸收或辐射能量的量子化。,理解氢原子的能级结构、解释线状谱与跃迁问题。,玻尔理论的三个假设：\n1. 轨道量子化：核外电子只能在一些分立的轨道上运动。\n2. 能量量子化：原子只能处于一系列不连续的能量状态 $E_n=\dfrac{1}{n^2}E$（$n=1$、2、3、…）。\n3. 吸收或辐射能量量子化：原子在两个能级之间跃迁时只能吸收或辐射一定频率的光子 $h\nu=E_n-E_m$（$n>m$）。,玻尔理论只适用于氢原子等单电子体系；跃迁吸收或辐射的光子能量必须严格等于能级差 不能多也不能少；电离时吸收的能量可以大于或等于该能级能量的绝对值（多余部分成为自由电子的动能）；能级越高越不稳定 电子在基态时最稳定。,p86 考点三 知识梳理,
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-086,MATERIAL,氢原子能级跃迁与数学思想的结合,METHOD_MODEL,解决氢原子能级跃迁问题的三点技巧,跃迁与电离的能量条件不同 谱线条数要用组合数求解。,计算氢原子跃迁吸收或辐射的光子能量、判断能否电离、数谱线条数。,解决氢原子能级跃迁问题的三点技巧：\n(1) 原子跃迁时 所吸收或辐射的光子能量只能等于两能级的能量差。\n(2) 原子从某一能级电离时 所吸收的能量可以大于或等于这一能级能量的绝对值 剩余能量为自由电子的动能。\n(3) 一个氢原子跃迁发出的可能光谱线条数最多为 $n-1$ 而一群氢原子跃迁发出的可能光谱线条数可用 $N=C_n^2=\dfrac{n(n-1)}{2}$ 求解。,跃迁与电离的能量条件不同（相等与大于等于） 不能混用；一个原子与一群原子能发出的谱线条数不同 要注意题目说的是哪种；计算光子能量时两边能级要对应 不要取错始末能级；氢原子从高能级向低能级跃迁时放出光子 反之吸收光子。,p86 考点三 知识梳理,b
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-086,MATERIAL,半衰期的理解-计算和应用,METHOD_MODEL,核衰变问题与半衰期,半衰期按指数规律衰减 α与β衰变次数由质量数与电荷数守恒确定。,计算剩余原子核数量、判断衰变次数或书写核反应方程。,核衰变问题：\n(1) 半衰期：$m=\left(\dfrac{1}{2}\right)^{\frac{t}{T}}m_0$、$N=\left(\dfrac{1}{2}\right)^{\frac{t}{T}}N_0$。\n(2) $\alpha$ 衰变和 $\beta$ 衰变次数的确定方法：\n方法一：由于 $\beta$ 衰变不改变质量数 故可以先由质量数改变确定 $\alpha$ 衰变的次数 再根据电荷数守恒确定 $\beta$ 衰变的次数。\n方法二：设 $\alpha$ 衰变次数为 $x$、$\beta$ 衰变次数为 $y$ 根据质量数和电荷数守恒列方程组求解。\n核反应方程中电荷数守恒、质量数守恒。,半衰期是统计规律 只对大量原子核有意义 对少数原子核不适用；半衰期由核内部自身因素决定 与温度、压强、化学状态无关；每次 $lpha$ 衰变质量数减 4、电荷数减 2 每次 $eta$ 衰变质量数不变、电荷数加 1；核反应方程中电荷数与质量数守恒 但质量并不守恒（有质量亏损）。,p86 考点四 知识梳理,c
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-086,MATERIAL,比结合能,METHOD_MODEL,核能的计算方法,用质量亏损乘c²或乘931.5MeV 也可用比结合能之差计算核能。,计算核反应释放或吸收的核能 或比较原子核的稳定性。,核能的计算方法：\n(1) 根据爱因斯坦质能方程 用核反应亏损的质量乘真空中光速 $c$ 的平方 即 $\Delta E=\Delta mc^2$。\n(2) 根据 1 u（原子质量单位）相当于 931.5 MeV 的能量 用核反应质量亏损的原子质量单位数乘 931.5 MeV 即 $\Delta E=\Delta m\times931.5$（MeV）。\n(3) 利用比结合能计算：\n原子核的结合能 = 比结合能 × 核子数。\n核反应中 反应前系统内所有原子核的结合能与反应后生成的所有新核的结合能之差 就是该次核反应所释放（或吸收）的核能。\n如果生成物的比结合能大于反应物的比结合能 则核反应过程中释放能量 反之则吸收能量。比结合能越大 原子核越稳定。,质量亏损不是质量消失 而是转化为能量；用 931.5 MeV 计算时质量亏损必须以 u 为单位；用比结合能判断吸放能时要比较生成物与反应物的比结合能 不要只比较结合能；比结合能最大的核（如铁）最稳定 重核裂变与轻核聚变都向比结合能增大的方向进行。,p86 考点四 知识梳理,d
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-087,MATERIAL,NEW:热学知识体系,CONCEPT_EXPLANATION,热学知识体系总览,从分子动理论到气体实验定律与热力学定律 串起热学主干。,二轮复习梳理第14讲热学的主干概念、定律与微观解释。,热学知识体系：\n一、分子动理论\n物体是由大量分子组成的（分子直径数量级为 $10^{-10}$ m、阿伏加德罗常数 $N_A$）；分子的热运动（扩散现象、布朗运动）；分子间作用力（引力、斥力同时存在 分子间作用力表现为引力和斥力的合力）；内能（分子动能：温度是分子平均动能的标志；分子势能）。\n二、固体和液体\n固体：晶体（单晶体各向异性、多晶体各向同性）、非晶体；液体：表面张力、浸润和不浸润、液晶。\n三、气体\n气体实验定律：玻意耳定律（等温）$p_1V_1=p_2V_2$；查理定律（等容）$\dfrac{p_1}{T_1}=\dfrac{p_2}{T_2}$；盖—吕萨克定律（等压）$\dfrac{V_1}{T_1}=\dfrac{V_2}{T_2}$。\n理想气体状态方程 $\dfrac{p_1V_1}{T_1}=\dfrac{p_2V_2}{T_2}$；气体压强的微观解释。\n四、热力学定律\n热力学第一定律 $\Delta U=W+Q$；热力学第二定律（两种表述）。,该体系只列主干 各定律的适用条件要逐条核对；三个气体实验定律分别对应等温、等容、等压 记错条件会导致公式用错；热力学第一定律中做功与热传递的正负号要按规定判断；温度是分子平均动能的标志 但温度升高时并非每个分子的动能都增大。,p87 知识体系 建议父级：热学,
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-088,MATERIAL,阿伏加德罗常数,METHOD_MODEL,涉及阿伏加德罗常数的估算问题,用分子总数与两种分子模型估算分子直径或分子间距离。,已知摩尔质量、密度、体积求分子数、分子体积或分子间距。,涉及阿伏加德罗常数估算问题：\n(1) 分子总数 $N=nN_A=\dfrac{m}{M}N_A=\dfrac{V}{V_{mol}}N_A$。\n特别提醒：对气体而言 $V_0=\dfrac{V}{N}$ 不等于一个气体分子的体积 而是表示一个气体分子占据的空间体积。\n(2) 两种分子模型：球体模型 $V_0=\dfrac{4}{3}\pi R^3=\dfrac{1}{6}\pi d^3$（$d$ 为球体直径）；立方体模型 $V_0=a^3$。,气体分子的 $V_0=V/N$ 是分子占据的空间体积 不能当作分子本身的体积；两种模型对应不同的几何计算 固体液体多用球体模型、气体求分子间距多用立方体模型；用 $m/M=N/N_A$ 时各量要统一单位；估算问题只要求数量级 但模型选择错误会导致数量级偏差。,p88 考点一 知识梳理,
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-088,MATERIAL,分子热运动,CONCEPT_EXPLANATION,分子热运动,分子永不停息地做无规则运动 温度越高平均速率越大。,判断布朗运动、扩散现象或温度对分子运动的影响。,分子热运动：分子永不停息地做无规则运动 温度越高 分子的无规则运动越剧烈 即平均速率越大 但某个分子的瞬时速率不一定大。,温度升高是分子平均速率增大 不是每个分子的速率都增大；布朗运动是固体小颗粒的运动 不是分子本身的运动 它间接反映了液体（或气体）分子的无规则运动；扩散现象说明分子在运动且有间隙；热运动是永不停息的 温度降到绝对零度附近也不能完全停止。,p88 考点一 知识梳理,b
2026年新高考资料(1)/二轮复习/2026版物理二轮复习/2026版物理 复习讲义扫描版【通用版】/物理大二轮【专题复习】.pdf,206fb04353-088,MATERIAL,分子间的作用力与分子间距离的关系,REPRESENTATION_GUIDE,分子间作用力与分子势能随距离的变化,r=r₀时合力为零势能最小 r<r₀表现为斥力 r>r₀表现为引力。,分析分子间作用力、分子势能随分子间距离的变化。,分子间作用力、分子势能与分子间距离的关系：\n分子间同时存在引力和斥力 分子间作用力是引力与斥力的合力。\n$r=r_0$ 时引力与斥力平衡、分子间作用力为零 此时分子势能最小。\n$r<r_0$ 时斥力大于引力 分子间作用力表现为斥力；$r>r_0$ 时引力大于斥力 表现为引力。\n分子势能随分子间距离的变化由图乙的 $E_p-r$ 图线反映 在 $r=r_0$ 处势能最小。,分子间作用力为零的位置（$r=r_0$）与分子势能最小的位置是同一个位置 但此时分子势能不为零；分子势能的零点可以任意选取 常取无穷远处为零；$r$ 减小时斥力与引力同时增大 但斥力增大得更快；分子间作用力随距离的变化不是单调的。,p88 考点一 知识梳理,c
