chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/培优10  球的切、接问题/训练册PDF/培优10　球的切、接问题.pdf,b6e979f79a-001,MATERIAL,柱体外接球公式R²=r²+h²/4,CONCEPT_EXPLANATION,圆柱与直三棱柱的外接球半径公式,圆柱（直棱柱）的外接球球心在上下底面中心连线的中点，半径由底面外接圆半径与半高构成直角三角形。,圆柱、直三棱柱（直棱锥型柱体）求外接球半径或表面积时使用。,## 公式\n- **圆柱**：球心是上下底面中心连线的中点，设底面半径为 $r$、高为 $h$，则\n$R^2=d^2+r^2=\frac{h^2}{4}+r^2$（$d=\frac h2$）。\n- **直三棱柱**：球心是上、下底面三角形外心连线的中点，\n由正弦定理求底面外接圆半径：$2r=\frac{BC}{\sin\angle BAC}$，\n再由 $R^2=d^2+r^2=\frac{h^2}{4}+r^2$ 求半径。\n\n## 要点\n“直棱柱”的侧棱垂直于底面，球心才在上下底中心连线的中点；斜棱柱不能直接用此公式。,$d$ 是球心到底面的距离（等于半高）；$2r$ 与 $r$ 不要混（正弦定理给出的是 $2r$）；高 $h$ 要取两底面之间的距离。,p65 培优10 知识梳理,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/培优10  球的切、接问题/训练册PDF/培优10　球的切、接问题.pdf,b6e979f79a-001,MATERIAL,求解几何体外接球的半径的思路,CONCEPT_EXPLANATION,正棱锥的外接球：球心在底面高线（或其延长线）上,正棱锥的外接球球心一定在顶点与底面中心连线所在直线上，分球心在棱锥内、外两种情形。,正棱锥（正四面体、正四棱锥等）求外接球半径时使用。,## 公式\n设正棱锥的高为 $h$、底面外接圆半径为 $r$、外接球半径为 $R$：\n1. 球心在棱锥内部（球心在高线上）时：$R^2=\left(h-R\right)^2+r^2$；\n2. 球心在底面高线的延长线上（当高较小、球心落在棱锥外部）时：$R^2=\left(R-h\right)^2+r^2$。\n两种形式的方程都来自“球心到底面中心的距离与底面外接圆半径构成直角三角形”。\n\n## 求解步骤\n1. 求底面外接圆半径 $r$（正三角形用 $r=\frac{\sqrt3}{3}a$，正方形用 $r=\frac{\sqrt2}{2}a$）；\n2. 由勾股定理求棱锥的高 $h$；\n3. 把 $R$ 看作未知量，按球心在内或在外列出方程求解。,必须先判断球心在棱锥内部还是外部（由 $h$ 与 $R$ 的大小关系决定），否则方程写错；底面外接圆半径不是边心距；正四面体的高为 $\frac{\sqrt6}{3}a$，可直接代入。,p65 培优10 知识梳理,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/培优10  球的切、接问题/训练册PDF/培优10　球的切、接问题.pdf,b6e979f79a-002,MATERIAL,求解几何体外接球的半径的思路,CONCEPT_EXPLANATION,圆锥与圆台的外接球半径公式,圆锥（圆台）的外接球球心在轴线所在直线上，用轴截面中的直角三角形列方程。,圆锥、圆台求外接球半径时使用。,## 圆锥\n球心在底面圆的高线上或其延长线上：\n- 球心在锥内：$R^2=\left(h-R\right)^2+r^2$；\n- 球心在底面高线的延长线上：$R^2=\left(R-h\right)^2+r^2$。\n\n## 圆台\n球心在圆台上下底面中心连线上，设上、下底面半径为 $r_1$、$r_2$，高为 $h$，则\n$\sqrt{R^2-r_1^2}+\sqrt{R^2-r_2^2}=h$（球心在两底之间取和、在外侧取差）。\n\n## 求解要点\n作轴截面把空间问题化为平面问题：轴截面中是等腰三角形（圆锥）或等腰梯形（圆台）与其外接圆的关系。,判断球心位于底面之间还是之外（由 $\sqrt{R^2-r_1^2}$ 与 $\sqrt{R^2-r_2^2}$ 的相对大小决定）；不要漏掉半径的平方根式中的符号；圆锥的高等于顶点到底面圆心距离。,p66 培优10 知识梳理,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/培优10  球的切、接问题/训练册PDF/培优10　球的切、接问题.pdf,b6e979f79a-002,MATERIAL,双外心模型求外接球,METHOD_MODEL,双面定球心法：两个面的外心作垂线，交点即球心,分别求底面与某个侧面的外接圆圆心，过两点作所在平面的垂线，两条垂线的交点就是外接球球心。,三棱锥中既没有“三条棱两两垂直”，也不便补形时使用。,## 步骤\n1. 选定底面 $\triangle ABC$，定出它的外接圆圆心 $O_1$；\n2. 选定侧面 $\triangle PAB$，定出它的外接圆圆心 $O_2$；\n3. 分别过 $O_1$ 作平面 $ABC$ 的垂线、过 $O_2$ 作平面 $PAB$ 的垂线，两垂线的交点 $O$ 就是外接球球心；\n4. 由 $\left|OA\right|$ 求半径。\n\n## 例\n$P-ABC$ 中 $H$ 是 $AC$ 的中点，$BH\bot AC$、$PH\bot AC$，$\angle BHP=150°$：\n$H$ 是 $\triangle ABC$ 的外接圆圆心（等腰直角三角形斜边中点），$Q$ 是 $\triangle PAC$ 的重心（正三角形外心），\n在 $\mathrm{Rt}\triangle OHQ$ 中由 $\frac{HQ}{OH}=\cos\left(150°-90°\right)=\frac12$ 得 $OH=\frac{2\sqrt3}{3}$，\n再由 $R^2=BH^2+OH^2=\frac73$ 求外接球表面积。,两个垂线必须分别在两个不平行的平面内（否则交点不唯一）；外心位置要由几何特征确定（直角三角形在斜边中点、正三角形在重心）；计算半径时用“球心到任一顶点的距离”。,p66 培优10 例题,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/培优10  球的切、接问题/训练册PDF/培优10　球的切、接问题.pdf,b6e979f79a-003,MATERIAL,求解几何体外接球的半径的思路,METHOD_MODEL,外接球球心的三种确定方法,定义法、补形法、双面定球心法分别适用于不同类型的几何体。,任何求外接球（半径、表面积、体积）的题目都要先选定一种方法。,## 三种方法\n1. **定义法**：若一个定点与多面体的所有顶点的距离都相等，则该点就是外接球球心（适用于可直接看出球心的几何体，如长方体、正棱锥）。\n2. **补形法**：若棱锥的各顶点都是某个长方体的顶点，就把棱锥补成长方体，再根据“长方体的体对角线长等于球的直径”求解（适用于三条棱两两垂直或对棱相等的锥体）。\n3. **双面定球心法**：\n - 选定底面 $\triangle ABC$，定出外接圆圆心 $O_1$；\n - 选定侧面 $\triangle PAB$，定出外接圆圆心 $O_2$；\n - 分别过 $O_1$ 作平面 $ABC$ 的垂线、过 $O_2$ 作平面 $PAB$ 的垂线，两垂线交点即外接球球心。\n\n## 选择顺序\n先看能否补形（最快）；不能补形就看是否正棱锥（用定义法列方程）；都不便时用双面定球心法。,补形法的前提是“各顶点都是长方体的顶点”，不能随意补；双面定球心法要求两个面不平行；无论用哪种方法，最后都要写出半径的表达式。,p67 培优10 归纳总结,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/培优10  球的切、接问题/训练册PDF/培优10　球的切、接问题.pdf,b6e979f79a-003,MATERIAL,内切球与球的相切问题,CONCEPT_EXPLANATION,内切球模型表：正方体、圆柱、正三棱柱、正棱锥、三棱锥,多面体（旋转体）内切球的半径与几何体的尺寸之间有固定关系，可用相似或等体积法求。,求几何体的内切球半径（表面积、体积）时使用。,## 模型与结论（$R$ 为内切球半径）\n1. **正方体**（棱长 $a$）：$R=\frac a2$。\n2. **圆柱**（底面半径 $r$、高 $h$）：$R=r$ 且 $h=2R$。\n3. **正三棱柱**（底面三角形内切圆半径 $r$、高 $h$）：$R=r$ 且 $h=2R$。\n4. **正棱锥**（以正四棱锥为例）：$PE$ 为斜高，$h$、$r$ 分别为锥体的高和底面内切圆半径，\n由 $\triangle POF\backsim\triangle PEO_1$ 得 $\frac{OF}{O_1E}=\frac{OP}{PE}$，即 $\frac Rr=\frac{h-R}{PE}$。\n5. **三棱锥**（四个面的面积分别为 $S_1$、$S_2$、$S_3$、$S_4$，体积为 $V$）：$R=\frac{3V}{S_1+S_2+S_3+S_4}$。,内切球要求球与**每个面**都相切，因此只有“有内切球的”几何体才可用这些公式；正棱锥公式中的 $PE$ 是斜高而不是侧棱；三棱锥公式中的分母是全面积。,p67 培优10 知识梳理,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/培优10  球的切、接问题/训练册PDF/培优10　球的切、接问题.pdf,b6e979f79a-004,MATERIAL,内切球与球的相切问题,METHOD_MODEL,几何体内切球问题的四条处理技巧,内切球问题的通用解法：抓球心位置、用距离相等、用体积分割、作轴截面。,四棱锥、三棱锥等求内切球半径或体积时使用。,## 四条技巧\n1. **球心位置**：球心在“过切点且与切面垂直”的直线上；对正棱锥，球心在底面中心与顶点的连线上。\n2. **等距条件**：球心到各个面的距离都相等，都等于半径。\n3. **等体积法**：三棱锥的内切球半径 $r=\frac{3V}{S_{全面积}}$（$V$ 为三棱锥的体积）。\n4. **作轴截面**：作出含切点、球心等元素的截面，把空间问题转化为平面几何问题，用三角形相似求解。\n\n## 例（正四棱锥内切球）\n侧棱长 $\sqrt5$、底面边长 2 时 $PE=2$、$PO=\sqrt3$，\n由 $\frac13S_{正方形ABCD}\cdot PO=\frac13\left(S_{正方形ABCD}+4S_{\triangle PBC}\right)r$ 得 $r=\frac{\sqrt3}{3}$，\n故内切球体积 $V=\frac43\pi r^3=\frac{4\sqrt3\pi}{27}$。\n\n## 另一条路线（几何法）\n由 $\sin\angle HPG=\frac{HG}{PG}=\frac12$ 得 $\angle HPG=\frac{\pi}{6}$，再在直角三角形中用 $PO+OH=3r=\sqrt3$ 解出 $r$。,等体积法要求所用体积与全面积对同一个几何体；“球心到各面距离相等”要有内切球存在作前提；用相似三角形时要找准对应边。,p68 培优10 归纳总结,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/培优10  球的切、接问题/训练册PDF/培优10　球的切、接问题.pdf,b6e979f79a-004,MATERIAL,内切球与球的相切问题,METHOD_MODEL,球与两个平行平面都相切时半径等于两平面距离的一半,若球与两个平行平面都相切，则球的直径就是这两个平面间的距离。,题目中出现“球同时与某平面（截面）和底面（或侧面）相切”时使用。,## 结论\n设点 $P$ 到平面 $ABC$ 的距离为 $d$、三棱锥 $P-ABC$ 的内切球半径为 $r$：\n若平面 $EFG\parallel$ 平面 $ABC$ 且球同时与两者相切，则\n$2r=d$。\n\n## 与“截面平行”结合的情形\n若截面所在平面与底面平行，且截得的部分与原几何体相似比为 $k$（如 $PC=3PG$ 时 $k=\frac23$），\n则截面到底面的距离与整条高有比例关系：$\frac{2}{3}d=2r$，从而把 $d$ 与 $r$ 联系起来。\n\n## 再用等体积法\n$V_{P-ABC}=\frac13S_{\triangle ABC}\cdot d=\frac13\left(S_{\triangle ABC}+S_{\triangle PAB}+S_{\triangle PBC}+S_{\triangle PAC}\right)\cdot r$，\n联立即可解出所需长度。,“球与两个平行平面都相切”意味着球心在两平面正中间，直径等于平面距离；相似比的方向要看清（是截得的小几何体与原几何体之比）；等体积法中的 $r$ 是球心到各面的距离。,p69 培优10 例题,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/培优10  球的切、接问题/训练册PDF/培优10　球的切、接问题.pdf,b6e979f79a-005,MATERIAL,NEW:棱切球（与各棱相切的球）,CONCEPT_EXPLANATION,棱切球：与几何体各条棱都相切的球,与多面体所有棱都相切的球称为棱切球，其半径与棱长的关系由球心到棱的距离确定。,正棱锥、正方体中给出“球与各棱均相切”并求体积或半径时使用。,## 常见模型（设正方体与正四面体的棱长均为 $a$）\n- 正方体的棱切球半径：$\frac{\sqrt2}{2}a$；\n- 正四面体的棱切球半径：$\frac{\sqrt2}{4}a$。\n\n## 求半径的方法\n1. 球心必在“过某条棱的中点且与这条棱垂直”的垂面上，正棱锥的球心在底面中心与顶点的连线上；\n2. 用底面内切圆半径与球半径相等的条件先确定球心（如正三棱锥的棱切球球心恰是底面正三角形的中心）；\n3. 再作轴截面，在直角三角形中用 $\cos\angle AOH=\frac{OH}{OA}$ 求出角，把空间问题平面化后求出棱锥的高。\n\n## 例\n底面边长 $2\sqrt3$ 的正三棱锥中，半径 1 的球与各棱均相切时：\n底面内切圆半径 $r'=\frac12AB\cdot\tan30°=\sqrt3\times\frac{\sqrt3}{3}=1$，与球半径相等，故球心就是底面正三角形的中心 $O$；\n由 $OA=\frac23AB\cdot\sin60°=2$、$OH=r=1$ 得 $\angle AOH=60°$，进而 $\angle POH=30°$，\n再由 $PO=\frac{OH}{\cos30°}=\frac{2\sqrt3}{3}$ 求出棱锥的高。,“棱切球”与“内切球”“外接球”三者半径不同，不要把条件用错；球心到棱的距离等于半径（不是到面的距离）；正棱锥的球心在轴线上这一结论要先说明。,p69 培优10 知识梳理|建议父级：专题七 立体几何与空间向量/球,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/培优10  球的切、接问题/训练册PDF/培优10　球的切、接问题.pdf,b6e979f79a-006,MATERIAL,内切球与球的相切问题,METHOD_MODEL,多个球叠切问题的一般思路（球心截面与相似）,把球心与切点连起来作出“球心截面”，把空间问题降为平面相似问题；或把球心连成规则几何体。,正四面体（棱锥）内放入若干个两两相切的球，要求各球半径或表面积和时使用。,## 两条思路\n1. **球心截面**：连接球心构造含切点的截面，利用相似三角形降维解决问题。\n例：取 $BC$ 的中点 $E$，由 $DE\bot BC$、$AE\bot BC$ 得 $BC\bot$ 平面 $ADE$，过 $A$ 作 $AF\bot DE$ 于 $F$，则 $AF\bot$ 平面 $BCD$；\n设正四面体内切球球心为 $O$（在 $AF$ 上），由 $\mathrm{Rt}\triangle AOM\backsim\mathrm{Rt}\triangle AEF$ 得 $\frac{AO}{AE}=\frac{OM}{EF}$，\n即 $\frac{4-R}{3\sqrt2}=\frac{R}{\sqrt2}$，解得最大球半径 $R=1$；\n再用 $\sin\angle EAF=\frac13$ 与切线长关系解出中等球半径 $b=\frac12$、最小球半径 $a=\frac14$。\n2. **球心几何体**：连接各球心构造正四面体等规则体，把抽象问题具体化（如 4 个相同的球两两外切时球心构成正四面体）。\n\n## 表面积和\n各球表面积之和为 $4\pi R^2+4\pi b^2\times4+4\pi a^2\times4$。,两球外切时球心距等于两球半径之和，内切时等于半径之差——这是列方程的根据；相似三角形的对应边要按“同一条射线上的线段”对应；要区分“与侧面相切”和“与棱相切”。,p70 培优10 归纳总结,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/培优10  球的切、接问题/训练册PDF/培优10　球的切、接问题.pdf,b6e979f79a-007,MATERIAL,求解几何体外接球的半径的思路,METHOD_MODEL,正三棱台的外接球（球心在上下底中心连线的延长线上）,把球心设在上下底中心连线上，用“球心到上下底顶点的距离都等于半径”列两个方程。,正棱台、上下底面边长与高已知，要求外接球半径或表面积时使用。,## 步骤\n1. 求上下底面外接圆半径：正三角形用 $r_1=\frac{\sqrt3}{3}a_1$、$r_2=\frac{\sqrt3}{3}a_2$；\n2. 设球心在上下底中心连线（或其延长线）上，把球心到两个底面的距离分别设为 $d$ 与 $d+h$（或 $d-h$）；\n3. 列方程：$R^2=r_1^2+d^2$、$R^2=r_2^2+\left(d+h\right)^2$，联立解出 $d$ 与 $R$。\n\n## 例\n上、下底面边长 $3\sqrt3$、$4\sqrt3$、高为 1 的正三棱台：$AD=4$、$A'D'=3$，设球心在 $D'D$ 的延长线上，\n由 $R^2=3^2+\left(DO+1\right)^2$ 与 $R^2=4^2+DO^2$ 解得 $R=5$，表面积 $100\pi$。,必须先判断球心在台体内部还是外部（延长线方向）；两个方程中“距离”要用同一个未知量表示；正三角形外接圆半径是 $\frac{\sqrt3}{3}a$ 而不是 $\frac{\sqrt3}{6}a$。,p71 培优10 综合提升练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题七  立体几何与空间向量/培优10  球的切、接问题/训练册PDF/培优10　球的切、接问题.pdf,b6e979f79a-007,MATERIAL,求解几何体外接球的半径的思路,METHOD_MODEL,三棱锥补成柱体后求外接球半径的最小值,把“一条侧棱垂直于底面”的三棱锥补成直三棱柱，用 $R^2=\left(\frac h2\right)^2+r^2$ 化为单变量函数求最值。,侧棱垂直于底面、且给出长度之和为定值，要求外接球表面积最小值时使用。,## 步骤\n1. 补形：把三棱锥 $P-ABC$（$PA\bot$ 底面）补成正三棱柱，外接球半径\n$R=\sqrt{\left(\frac{PA}{2}\right)^2+r^2}$，其中 $r$ 为底面外接圆半径；\n2. 用正弦定理求 $r$：底面边长 $a$ 时 $r=\frac{a}{2\sin60°}=\frac{a}{\sqrt3}$；\n3. 把条件（如 $PA+AB=2$）代入，把 $R^2$ 化为一个变量的二次函数并配方求最小值；\n4. 由 $S=4\pi R^2$ 得表面积最小值。\n\n## 例\n$PA+AB=2$、$AB=a$ 时 $R^2=\frac{\left(2-a\right)^2}{4}+\frac{a^2}{3}=\frac7{12}\left(a-\frac67\right)^2+\frac47$，\n在 $a=\frac67$ 时取最小值 $R=\frac{2}{\sqrt7}$，表面积为 $\frac{16\pi}{7}$。,补形时“两两垂直”或“侧棱垂直底面”的条件要写清；底面外接圆半径用正弦定理；二次函数的最值点要落在定义域内（如 $0<a<2$）。,p71 培优10 综合提升练,b
