chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-064,MATERIAL,裂项相消法中常见的裂项技巧,METHOD_MODEL,用待定系数裂项替代错位相减,把差比型通项拆成 $c_n-c_{n-1}$ 的形式（用待定系数法设出 $c_n$），即可用裂项相消求和，避开繁琐的错位相减。,能用错位相减求和的问题（等差乘等比的差比数列）；希望减少运算量的数列求和大题。,**原理**：事实上，能用错位相减求和的问题也可以通过待定系数法转化为用裂项相消法求和。原理为：$a_n=f(n+1)-f(n)$，则 $S_n=a_1+a_2+\cdots+a_n=f(2)-f(1)+f(3)-f(2)+\cdots+f(n+1)-f(n)=f(n+1)-f(1)$。\n\n**做法（以 $b_n=4n\cdot3^{n-1}$ 为例）**：令 $c_n=(kn+b)\cdot3^n$，把 $b_n$ 拆成 $b_n=c_n-c_{n-1}$ 的形式是解题的关键。由 $c_n-c_{n-1}=[k(n+1)+b]\cdot3^{n+1}-(kn+b)\cdot3^n$，比较系数得 $2k=4$ 且 $2b+k=0$，解得 $k=2$、$b=-1$，即 $b_n=(2n-1)\cdot3^n-(2n-3)\cdot3^{n-1}$，于是 $T_n=b_1+b_2+\cdots+b_n=(2n-1)\cdot3^n+1$。\n\n**要点**：① 设出的 $c_n$ 与通项的多项式部分同次（一次式配 $kn+b$）；② 比较系数解出待定系数；③ 用裂项相消求和，运算量大为减少。,设出的 $c_n$ 必须与通项的多项式部分同次，否则解不出系数；拆项后要比较系数验证 $b_n=c_n-c_{n-1}$ 恒等；裂项相消后剩下的是首尾项之差（形如 $c_n-c_0$），注意 $c_1$ 与 $c_0$ 的取值；解答题中要写出待定系数的求解过程；该方法与错位相减结果相同，可互为检验。,p64 解题武林大会：用裂项相消替代错位相减,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-064,MATERIAL,用裂项法求和的裂项原则及规律,METHOD_MODEL,裂项相消求和的基本原理,若 $a_n=f(n+1)-f(n)$，则 $S_n=f(n+1)-f(1)$；二阶裂项 $a_n=f(n+2)-f(n)$ 则前后各留两项。,通项能拆成同一函数在相邻（或相隔 2 个）自变量处取值之差的数列求和。,**1. 裂项相消求和的基本原理**\n\n① 如果数列 $\{a_n\}$ 满足 $a_n=f(n+1)-f(n)$（$n\in N_+$），则其前 $n$ 项和 $S_n$ 将会满足 $S_n=[f(2)-f(1)]+[f(3)-f(2)]+\cdots+[f(n)-f(n-1)]+[f(n+1)-f(n)]=f(n+1)-f(1)$，这种求和方法称为一阶裂项相消求和。\n\n② 如果数列 $\{a_n\}$ 满足 $a_n=f(n+2)-f(n)$（$n\in N_+$），则其前 $n$ 项和 $S_n$ 将会满足 $S_n=[f(3)-f(1)]+[f(4)-f(2)]+\cdots+[f(n+2)-f(n)]=[f(3)+f(4)+\cdots+f(n+2)]-[f(1)+f(2)+\cdots+f(n)]=f(n+2)+f(n+1)-f(2)-f(1)$，这种求和方法称为二阶裂项相消求和。\n\n**要点**：同理还可探讨更高阶的裂项相消求和，但一般只考查到二阶。,拆项后剩余项的个数由裂项的“间隔”决定，必须写出前几项与后几项逐一核对，不要凭印象只留首尾；一阶裂项剩余 $f(n+1)-f(1)$、二阶裂项剩余 $f(n+2)+f(n+1)-f(2)-f(1)$，两个公式容易记混；拆项必须恒等，可用 $n=1$、$n=2$ 代入验证；相消后各项符号要核对；通项为分式时先做部分分式分解或有理化。,p64 大招45：裂项相消求和的基本原理,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-065,MATERIAL,裂项相消法中常见的裂项技巧,METHOD_MODEL,分式裂项,分母为连续整数（或连续奇数）之积的分式，按“提取系数、把分子凑成两项之差”裂项；三个因式相乘时先配凑再裂项。,通项为分式、分母是连续若干因式之积的数列求和。,**分式裂项的常用形式**\n\n① $\frac{1}{n(n+k)}=\frac1k\cdot\frac{(n+k)-n}{n(n+k)}=\frac1k\left(\frac1n-\frac1{n+k}\right)$（$k\ne0$）。说明：分子为 1，分母中 $n+k-n=k$，则裂项时提取 $\frac1k$ 后分子中的 1 替换成 $(n+k)-n$，进而裂项。\n\n② $\frac{1}{(2n-1)(2n+1)}=\frac12\times\frac{(2n+1)-(2n-1)}{(2n-1)(2n+1)}=\frac12\left(\frac{1}{2n-1}-\frac{1}{2n+1}\right)$。说明：分母中 $(2n+1)-(2n-1)=2$，则裂项时提取 $\frac12$ 后分子中的 1 替换成 $(2n+1)-(2n-1)$，进而裂项。\n\n③ $\frac{1}{n(n+1)(n+2)}=\frac12\left[\frac{1}{n(n+1)}-\frac{1}{(n+1)(n+2)}\right]$。\n\n**规律**：分母若有偶数个因式相乘，则可以直接裂项（如 ①②）；如果有奇数个因式相乘，那么就需要先配凑（把分子凑成相邻两式之差的形式）后再进行裂项。,裂项前必须确认分母各因式的差是常数（如 $k$、$2$），提取的系数是它的倒数；分子必须凑成两项之差，漏乘系数会导致结果整体成比例错误；三个因式相乘时不能直接套用两项的裂项公式，要先配凑或做部分分式分解；裂项后剩余的项数与符号要核对；分母各因式在定义域内不能为零。,p65 大招45：分式裂项,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-065,MATERIAL,裂项相消法中常见的裂项技巧,METHOD_MODEL,根式裂项（分母有理化）,分母为根式之和的分式，通过分母有理化把通项拆成两个根式之差，再裂项相消。,通项含 $\sqrt n+\sqrt{n+k}$ 或 $\sqrt{a_n}+\sqrt{a_{n+k}}$ 形式的数列求和。,**根式裂项的常用形式**\n\n① $\frac{1}{\sqrt n+\sqrt{n+k}}=\frac{\sqrt{n+k}-\sqrt n}{(\sqrt{n+k}-\sqrt n)(\sqrt{n+k}+\sqrt n)}=\frac1k\left(\sqrt{n+k}-\sqrt n\right)$（$k\ne0$）。特别地，当 $k=1$ 时，$\frac{1}{\sqrt n+\sqrt{n+1}}=\sqrt{n+1}-\sqrt n$。\n\n② $\frac{1}{\sqrt{a_n}+\sqrt{a_{n+k}}}=\frac{1}{kd}\left(\sqrt{a_{n+k}}-\sqrt{a_n}\right)$（$k\in N_+$），其中 $\{a_n\}$ 是公差 $d\ne0$ 的正项等差数列。\n\n③ $\frac{1}{n\sqrt{n+1}+(n+1)\sqrt n}=\frac{\sqrt{n+1}-\sqrt n}{n\sqrt{n+1}(\sqrt{n+1}+\sqrt n)}=\frac{1}{\sqrt n}-\frac{1}{\sqrt{n+1}}=\frac{\sqrt n}{n}-\frac{\sqrt{n+1}}{n+1}$（也可直接进行分母有理化）。,有理化时要分子分母同乘共轭式，漏乘会改变式子的值；裂项后各项是“前一项减后一项”，符号写反会导致相消结果出错；② 中的公差 $d\ne0$ 且数列各项为正（否则根式无意义）；③ 化简后有两种等价形式，选择便于相消的一种；求和后剩余的根式项要写清（首项与末项）。,p65 大招45：根式裂项,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-065,MATERIAL,裂项相消法中常见的裂项技巧,METHOD_MODEL,分指裂项,分母含 $n$、$n+1$ 与指数式 $2^n$（或 $2^{n+1}$）的分式，把分子拆成“前一项乘 $2^{n+1}$ 减后一项乘 $2^n$”的形式实现裂项。,通项是分式乘指数式“（如 $\frac{n-1}{2^{n+1}}$、$\frac{n+2}{n(n+1)\cdot2^{n+1}}$）的数列求和。”,**分指裂项的常用形式**\n\n① $\frac{(n-1)\cdot2^n}{n(n+1)}=\frac{n\cdot2^{n+1}-(n+1)\cdot2^n}{n(n+1)}=\frac{2^{n+1}}{n+1}-\frac{2^n}{n}$；\n\n② $\frac{n-1}{2^{n+1}}=\frac{(n-1)\cdot2^n}{2^n\cdot2^{n+1}}=\frac{n\cdot2^{n+1}-(n+1)\cdot2^n}{2^n\cdot2^{n+1}}=\frac{n\cdot2^{n+1}}{2^n\cdot2^{n+1}}-\frac{(n+1)\cdot2^n}{2^n\cdot2^{n+1}}=\frac{n}{2^n}-\frac{n+1}{2^{n+1}}$；\n\n③ $\frac{n+2}{n(n+1)\cdot2^{n+1}}=\frac{(n+2)\cdot2^n}{n(n+1)\cdot2^{n+1}\cdot2^n}=\frac{(n+1)\cdot2^{n+1}-n\cdot2^n}{(n+1)\cdot2^{n+1}\cdot n\cdot2^n}=\frac{1}{n\cdot2^n}-\frac{1}{(n+1)\cdot2^{n+1}}$。\n\n**做法要领**：把分子中的一次式写成前一项乘 $2^{n+1}$ 减去后一项乘 $2^n$“的形式（例如 $(n-1)\cdot2^n=n\cdot2^{n+1}-(n+1)\cdot2^n$ 恒成立），再按分母拆成两项之差。”,分子改写必须恒等（可展开化简检验，如 $n\cdot2^{n+1}-(n+1)\cdot2^n=(2n-n-1)2^n=(n-1)2^n$）；拆项后两项的分母要与原分母对应，不能约错；指数位置（$2^n$ 与 $2^{n+1}$）容易写错，拆完要检查第一项与最后一项；求和后剩余的项要写清；解答题中要写出拆项的过程与依据。,p65 大招45：分指裂项,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-066,MATERIAL,NEW:平方和与立方和公式,DERIVATION,平方和与立方和公式的裂项推导,由 $(n+1)^3-n^3=3n^2+3n+1$ 与 $(n+1)^4-n^4=4n^3+6n^2+4n+1$ 分组裂项相加，可推出 $\sum n^2=\frac{n(n+1)(2n+1)}{6}$ 与 $\sum n^3=\left[\frac{n(n+1)}{2}\right]^2$。,求数列 $\{n^2\}$、$\{n^3\}$ 的前 $n$ 项和；解答题中需要写出这两个求和公式的推导过程时。,**（1）平方和公式的推导**：因为 $(n+1)^3-n^3=3n^2+3n+1$，所以 $n^2=\frac13\left[(n+1)^3-n^3\right]-n-\frac13$。于是将 $T_n$ 分成两组，一组为裂项相消法求和，一组为公式法直接求和：$T_n=1^2+2^2+\cdots+n^2=\frac13\left\{(2^3-1^3)+(3^3-2^3)+\cdots+\left[(n+1)^3-n^3\right]\right\}-(1+2+\cdots+n)-\frac n3=\frac{(n+1)^3-1}{3}-\frac{n(n+1)}{2}-\frac n3=\frac{n(n+1)(2n+1)}{6}$。\n\n**（2）立方和公式的推导**：因为 $(n+1)^4-n^4=4n^3+6n^2+4n+1$，所以 $n^3=\frac14\left[(n+1)^4-n^4\right]-\frac32n^2-n-\frac14$。与（1）同理，可将 $T_n$ 分成三组，一组为裂项相消法求和，两组为公式法直接求和，于是 $T_n=1^3+2^3+\cdots+n^3=\frac14\left[(n+1)^4-1\right]-\frac32\times\frac{n(n+1)(2n+1)}{6}-\frac{n(n+1)}{2}-\frac n4=\left[\frac{n(n+1)}{2}\right]^2$。,推导的关键是找到“高阶差”公式（$(n+1)^3-n^3$ 或 $(n+1)^4-n^4$）并把它按次数分组；分组后要分清哪些项用裂项相消、哪些项用公式求和；系数（$\frac13$、$\frac14$、$\frac32$）容易算错，推导后宜用 $n=1$、$n=2$ 检验；用公式 $\sum n=\frac{n(n+1)}{2}$、$\sum n^2=\frac{n(n+1)(2n+1)}{6}$ 时要写准；两个公式的结论要记清（平方和分母为 6，立方和为 $\left[\frac{n(n+1)}{2}\right]^2$）。,p66 大招45 大招应用：平方和与立方和公式的裂项推导；建议父级：数列＞数列求和,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-066,MATERIAL,构造法求数列通项,METHOD_MODEL,一阶线性递推求通项,对 $a_{n+1}=pa_n+f(n)$（$p\ne0$），把 $f(n)$ 拆成 $g(n+1)-pg(n)$，移项得 $a_{n+1}-g(n+1)=p\left[a_n-g(n)\right]$，构造等比数列求通项。,已知递推式 $a_{n+1}=pa_n+f(n)$（$p\ne0$，$f(n)$ 为常数、一次式或指数式），求数列的通项公式。,**1. 递推求通项的基本逻辑**：对原数列进行代数变形，构造出一个等比数列或等差数列或常数列，通过求新构造数列的通项公式，得到原数列的通项公式。\n\n**2. 一阶线性递推问题（$a_{n+1}=pa_n+f(n)$，$p\ne0$）的处理思路**\n\n① 当 $p=1$ 时，$a_{n+1}=a_n+f(n)$，于是可以使用累加法来求通项；特别地，如果 $f(n)$ 为常数 $d$，那么数列 $\{a_n\}$ 就是一个等差数列。\n\n② 一般情况下：先把 $f(n)$ 拆成 $g(n+1)-pg(n)$，则 $a_{n+1}=pa_n+g(n+1)-pg(n)$，然后移项得 $a_{n+1}-g(n+1)=p\left[a_n-g(n)\right]$，从而数列 $\{a_n-g(n)\}$ 是公比为 $p$ 的等比数列，根据数列 $\{a_n-g(n)\}$ 的通项公式，求得数列 $\{a_n\}$ 的通项公式。特别地，当 $p=1$ 时，数列 $\{a_n-g(n)\}$ 是常数列，从而求得数列 $\{a_n\}$ 的通项公式。\n\n**3. 确定 $g(n)$ 的方法——待定系数法**（$f(n)$ 是什么形式，拆分后的 $g(n)$ 就是什么形式）\n\n① 递推式为 $a_{n+1}=pa_n+q$（$p\ne0$、$p\ne1$，$q$ 为常数）时，用待定系数法设 $a_{n+1}-\lambda=p(a_n-\lambda)$（$\lambda\in R$），解得 $\lambda=\frac{q}{1-p}$，因此 $a_{n+1}-\frac{q}{1-p}=p\left(a_n-\frac{q}{1-p}\right)$，从而数列 $\left\{a_n-\frac{q}{1-p}\right\}$ 是公比为 $p$ 的等比数列。\n\n② 递推式为 $a_{n+1}=pa_n+qn+r$（$p\ne0$、$p\ne1$、$q\ne0$，$r\in R$）时，用待定系数法设 $a_{n+1}-[A(n+1)+B]=p\left[a_n-(An+B)\right]$，解出 $A$、$B$。\n\n③ 递推式为 $a_{n+1}=pa_n+q^n$（$p\ne0$，$p\ne q$）时，用待定系数法设 $a_{n+1}-\lambda q^{n+1}=p\left(a_n-\lambda q^n\right)$，解出 $\lambda$。,$p=0$ 时不是线性递推（不能用此法）；$p=1$ 时用累加法，构造出的是常数列；$p\ne1$ 且 $f(n)$ 为常数 $q$ 时待定系数为 $\lambda=\frac{q}{1-p}$，注意分母不为零；含 $q^n$ 的情形要求 $p\ne q$；设出待定形式后必须比较系数解出参数；求出新数列通项后要回代求 $\{a_n\}$，并检验 $n=1$ 是否符合；构造出的等比数列首项要写清。,p66 大招46：一阶线性递推,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-067,MATERIAL,构造法求数列通项,METHOD_MODEL,同除变换求指数型递推通项,对 $a_{n+1}=pa_n+q^n$（$p\ne0$）同除以 $p^{n+1}$ 或 $q^{n+1}$ 化为 $b_{n+1}=b_n+f(n)$ 型或 $b_{n+1}=\frac pq b_n+\frac1q$ 型，再用累加或待定系数法求通项。,递推式中含指数项 $q^n$（特别当 $p=q$ 时待定系数法失效），需要用同除变换处理时。,**同除变换**：事实上，对于 $a_{n+1}=pa_n+q^n$（$p\ne0$）的递推式可通过同除变换“求通项。\n\n（1）常用同除以 $p^{n+1}$（$p$ 是 $a_n$ 的系数，$n+1$ 是 $a_{n+1}$ 的项数）得到 $\frac{a_{n+1}}{p^{n+1}}=\frac{a_n}{p^n}+\frac1p\cdot\left(\frac qp\right)^n$，令 $b_n=\frac{a_n}{p^n}$，则 $b_{n+1}=b_n+f(n)$：当 $p=q$ 时 $\{b_n\}$ 是等差数列，当 $p\ne q$ 时用累加法求通项。\n\n（2）也可以同除以 $q^{n+1}$ 得到 $\frac{a_{n+1}}{q^{n+1}}=\frac pq\cdot\frac{a_n}{q^n}+\frac1q$，令 $b_n=\frac{a_n}{q^n}$，则 $b_{n+1}=\frac pq b_n+\frac1q$：当 $p=q$ 时 $\{b_n\}$ 是等差数列，当 $p\ne q$ 时用待定系数法求通项。\n\n**注意**：该方法可以解决指数形式中 $p=q$ 的问题，但待定系数法不可以。”,同除的指数要与项数对应（除 $p^{n+1}$ 而不是 $p^n$），除错会造成整体错位；两种同除方式适用情形不同，$p=q$ 时用它们可化为等差数列（此时待定系数法失效）；化为 $b_{n+1}=b_n+f(n)$ 后用累加法时注意累加的项数与首项；新数列的首项要由 $a_1$ 换算得到；若递推式中指数写成 $q^{n-1}$，先化为 $q^n$ 的倍数再处理；同除后要检验 $n=1$ 是否也满足所得通项。,p67 大招46 抗神小课堂：同除变换,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-067,MATERIAL,取倒数法求数列通项,METHOD_MODEL,取倒数法处理分式递推,对形如 $a_n-a_{n+1}=a_na_{n+1}$ 或 $a_{n+1}=\frac{a_n}{(n+1)a_n+2}$ 的分式递推，取倒数后化为等差（等比）型数列求通项。,递推式中 $a_n$ 与 $a_{n+1}$ 以分式或乘积对称出现、直接构造失效时。,**取倒数法的两类常见形式**\n\n① 当数列 $\{a_n\}$ 满足递推式 $a_n-a_{n+1}=a_na_{n+1}$（$a_n\ne0$）时，两边同除以 $a_na_{n+1}$，得到 $\frac{1}{a_{n+1}}-\frac{1}{a_n}=1$，从而数列 $\left\{\frac1{a_n}\right\}$ 是公差为 1 的等差数列。\n\n② 当数列 $\{a_n\}$ 满足递推式 $a_{n+1}=\frac{a_n}{(n+1)a_n+2}$（$a_n\ne0$）时，取倒数得到 $\frac{1}{a_{n+1}}=2\cdot\frac1{a_n}+n+1$，然后使用待定系数法变形为 $\frac{1}{a_{n+1}}+(n+1)+2=2\left(\frac1{a_n}+n+2\right)$，从而数列 $\left\{\frac1{a_n}+n+2\right\}$ 是公比为 2 的等比数列。,取倒数前必须确认对一切 $n$ 都有 $a_n\ne0$（通常由递推式或首项说明）；取倒数后的式子要与一阶线性递推的标准形式对照，含 $n$ 的部分要一并配凑进新数列；待定系数得到的常数要检验恒等（把 $n$ 与 $n+1$ 的表达式对齐）；求出 $\{1/a_n\}$ 的通项后要取倒数还原并检验 $n=1$；若倒数为零的情形出现，需说明其不符合题意。,p67 大招46 第 4 点：取倒数法,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-067,MATERIAL,构造法求数列通项,METHOD_MODEL,同除与取对数化归,对含 $n$ 幂次因式的递推同除可化为常数列；对 $a_{n+1}=pa_n^q$（$p>0$，$a_n>0$）取对数可化归为一阶线性递推。,递推式中含 $n$ 的幂次因式相乘，或递推式为幂指形式（$a_{n+1}=pa_n^q$）时。,**两种化归手段**\n\n② 当数列 $\{a_n\}$ 满足递推式 $(n+2)^2a_n=(n+1)^2a_{n+1}$ 时，两边同除以 $(n+1)^2(n+2)^2$，得到 $\frac{a_n}{(n+1)^2}=\frac{a_{n+1}}{(n+2)^2}$，从而数列 $\left\{\frac{a_n}{(n+1)^2}\right\}$ 是常数列。\n\n④ 当数列 $\{a_n\}$ 满足 $a_{n+1}=pa_n^q$（$p>0$，$a_n>0$）时，在原递推式两边取对数得 $\lg a_{n+1}=q\lg a_n+\lg p$，令 $b_n=\lg a_n$，得 $b_{n+1}=qb_n+\lg p$，化归为$a_{n+1}=pa_n+q$“型，求出 $b_n$ 之后得 $a_n=10^{b_n}$。**注意**：底数不一定要取 10，可根据题意选择。”,同除时除式的指数要与因式的次数对应，除错会造成项错位；同除后要检查首项是否也满足新关系（常数列要写出常数值）；取对数要求 $p>0$ 且各项 $a_n>0$（否则对数无意义）；化归为 $b_{n+1}=qb_n+\lg p$ 后要讨论 $q$ 是否为 1（$q=1$ 时为等差数列）；最后按所取底数还原（如取自然对数则还原为 $a_n=e^{b_n}$），并检验 $n=1$。,p67 大招46 第 4 点：同除与取对数化归,
02-【数学】2027版高中《解题觉醒》/数学解题觉醒-第2册 名师大招册.pdf,91e0c2ace8-068,MATERIAL,特征根法与不动点法,METHOD_MODEL,二阶线性递推的特征根法,对 $a_{n+2}=pa_{n+1}+qa_n$ 解特征方程 $x^2-px-q=0$ 得两根 $\lambda$、$\mu$，配凑 $a_{n+2}-\mu a_{n+1}=\lambda(a_{n+1}-\mu a_n)$ 求得通项。,数列满足二阶线性递推式 $a_{n+2}=pa_{n+1}+qa_n$，求通项公式时。,**识别（见招）**：数列 $\{a_n\}$ 满足递推式 $a_{n+2}=pa_{n+1}+qa_n$，求数列 $\{a_n\}$ 的通项公式（称为二阶线性递推）。\n\n**出招**：配凑相邻两项，构造新数列 $\{a_{n+1}-\mu a_n\}$：$a_{n+2}-\mu a_{n+1}=\lambda(a_{n+1}-\mu a_n)$。一般直接观察或采用特征根法配凑。\n\n**特征根法的步骤**\n\n① 第一步：解方程 $x^2-px-q=0$（把 $a_{n+2}$ 替换成 $x^2$，$a_{n+1}$ 替换成 $x$，$a_n$ 替换成 1），两根分别记为 $\lambda$、$\mu$。\n\n② 第二步：把 $a_{n+2}=pa_{n+1}+qa_n$ 变形为 $a_{n+2}-\mu a_{n+1}=\lambda(a_{n+1}-\mu a_n)$，即 $\{a_n-\mu a_{n-1}\}$（$n\ge2$）是公比为 $\lambda$ 的等比数列，$a_n=\mu a_{n-1}+\lambda^{n-2}(a_2-\mu a_1)$（$n\ge2$）。\n\n③ 第三步：根据一阶线性递推求解，看 $\lambda$、$\mu$ 是否相等。当 $\lambda=\mu$ 时，数列 $\{a_n\}$ 的通项公式满足 $a_n=(An+B)\lambda^n$ 的形式；当 $\lambda\ne\mu$ 时，数列 $\{a_n\}$ 的通项公式满足 $a_n=C\lambda^n+D\mu^n$ 的形式。\n\n**证明思路**：先用待定系数法设 $a_{n+2}-\mu a_{n+1}=\lambda(a_{n+1}-\mu a_n)$，从而有 $a_{n+2}=(\lambda+\mu)a_{n+1}-\lambda\mu a_n$，于是得到 $\lambda+\mu=p$、$\lambda\mu=-q$（根与系数的关系），进而说明 $\lambda$、$\mu$ 是关于 $x$ 的一元二次方程 $x^2-px-q=0$ 的两个实数根；再由 $\{a_n-\mu a_{n-1}\}$（$n\ge2$）是公比为 $\lambda$ 的等比数列，得到 $a_n-\mu a_{n-1}=\lambda^{n-2}(a_2-\mu a_1)$（$n\ge2$）。\n\n- 当 $\lambda=\mu$ 时，$a_n=\lambda a_{n-1}+\lambda^{n-2}(a_2-\lambda a_1)$（$n\ge2$），于是 $\frac{a_n}{\lambda^n}=\frac{a_{n-1}}{\lambda^{n-1}}+\frac{1}{\lambda^2}(a_2-\lambda a_1)$，接着使用迭代法就可以得到形如 $a_n=(An+B)\lambda^n$ 的通项公式；\n- 当 $\lambda\ne\mu$ 时，使用待定系数法设出 $a_n+m\lambda^{n-1}(a_2-\mu a_1)=\mu\left[a_{n-1}+m\lambda^{n-2}(a_2-\mu a_1)\right]$，解得 $m=\frac{1}{\mu-\lambda}$，因此数列 $\left\{a_n+\frac{1}{\mu-\lambda}\lambda^{n-1}(a_2-\mu a_1)\right\}$ 是公比为 $\mu$ 的等比数列，进而得到 $a_n=C\lambda^n+D\mu^n$ 的形式。,特征方程的形式为 $x^2-px-q=0$（常数项取递推式中 $a_n$ 系数的相反数），符号写错会导致特征根错误；$\lambda$ 与 $\mu$ 可互换（配凑的对称性），但要与最终通项形式保持一致；构造出的等比数列从 $a_2-\mu a_1$ 出发（$n\ge2$），因此必须检验 $n=1$ 是否符合通项；$\lambda=\mu$ 与 $\lambda\ne\mu$ 对应不同的通项形式，需分别讨论；特征根为虚数（无实根）时中学阶段不宜用此法；$C$、$D$ 由 $a_1$、$a_2$ 确定，别漏求。,p68 大招47：二阶线性递推（特征根法）,
